1352505600 617.755 3135.884 0 331.452 56.473 227.393 0 493.798 0 71.451 1412.683 153.336 105.862 121.022 157.781 364.236 454.741 467.973 0 0 0 51.593 245.494 96.113 168.234 177.382 178.387 220.246 105.598 0 163.262 171.987 0 212.557 188.987 0 267.485 212.369 212.485 120.635 0 144.902 294.902 0 0 113.860
1352592000 617.281 3134.235 142.528 331.109 56.301 227.495 0 493.360 0 71.585 1417.042 153.158 105.389 120.975 158.176 364.048 453.992 468.174 0 0 0 51.411 245.094 96.278 168.324 177.359 177.905 221.430 105.712 0 165.352 170.520 0 212.393 189.264 0 268.010 213.540 212.225 120.344 0 145.407 295.274 0 0 114.061
1352678400 617.707 3142.994 142.452 331.586 56.533 228.154 0 495.424 0 71.573 1427.529 153.581 106.050 121.454 159.560 365.389 457.566 470.950 0 0 0 51.617 245.613 96.407 168.436 177.573 178.980 220.935 106.117 0 166.149 173.055 0 213.285 190.669 0 269.843 212.765 212.009 120.581 0 145.944 296.641 0 0 114.727
1352764800 614.251 3120.701 142.893 329.052 56.129 225.672 0 490.620 0 70.932 1412.983 152.178 105.080 120.059 157.272 359.982 451.450 464.017 0 0 0 50.940 242.146 94.938 165.266 174.328 176.753 217.331 104.186 0 163.540 170.083 0 209.625 187.236 0 265.563 208.167 208.493 118.558 0 142.553 290.005 0 0 112.935
1352851200 612.690 3110.139 141.189 328.275 56.036 224.656 0 489.681 0 70.749 1403.009 152.199 105.145 119.688 157.417 360.599 452.993 460.607 0 0 0 50.796 241.799 94.985 165.157 174.388 174.211 216.195 103.838 0 161.931 169.631 0 207.696 185.515 0 261.939 209.303 208.105 118.203 0 140.791 286.932 0 0 111.509
1352937600 613.282 3111.584 140.122 326.642 55.830 223.911 0 487.467 0 70.547 1393.950 151.851 104.607 119.036 156.236 357.528 452.518 0 0 0 0 50.652 247.261 94.468 164.417 173.489 174.370 216.120 103.446 0 161.962 169.354 0 207.361 186.003 0 261.136 207.866 206.603 117.827 0 140.685 286.266 0 0 112.203
1353024000 615.027 3118.413 140.264 327.862 56.160 225.380 0 487.885 0 70.781 1401.496 152.349 104.988 119.498 157.149 359.884 455.081 461.995 0 0 0 50.936 246.872 95.196 165.831 174.860 175.022 216.938 104.033 0 163.402 170.089 0 208.761 187.482 0 263.108 209.294 208.723 118.825 0 141.711 288.683 0 0 112.199
1353110400 615.724 3123.605 141.812 329.003 56.247 226.024 0 490.625 0 71.114 1409.333 152.839 105.431 120.174 158.355 362.839 457.777 463.991 0 0 0 51.180 241.820 95.708 167.034 176.063 176.203 218.271 104.644 0 164.789 170.780 0 209.213 188.642 0 265.905 211.053 209.874 119.256 0 143.292 292.173 0 0 113.268
1353196800 615.997 3126.590 141.403 329.717 56.392 226.683 0 491.825 0 71.403 1409.600 153.068 105.811 120.545 159.088 364.636 458.489 466.283 0 0 0 51.321 242.045 96.034 167.532 176.542 176.496 218.827 104.912 0 164.122 170.786 0 209.583 189.071 0 266.446 211.382 210.138 119.763 0 143.777 293.286 0 0 113.547
1353283200 613.899 3120.921 141.613 328.771 56.176 226.434 0 490.518 0 71.196 1407.883 152.607 105.425 120.067 158.318 363.091 453.864 464.526 0 0 0 51.067 243.311 95.625 166.772 175.810 175.405 216.151 104.840 0 163.295 171.414 0 209.501 189.250 0 265.591 211.093 210.066 119.835 0 143.347 291.785 0 0 112.981
1353369600 614.805 3123.470 140.776 328.999 56.330 226.631 0 491.186 0 71.416 1409.633 152.856 105.747 120.280 158.551 363.994 454.858 464.048 0 0 0 51.042 243.058 95.556 166.514 175.618 174.160 217.079 104.421 0 163.660 170.407 0 208.566 187.688 0 265.789 210.287 208.346 118.881 0 143.408 292.033 0 0 113.359
1353456000 614.431 3121.666 0 328.915 56.189 225.903 0 490.519 0 71.158 1399.754 152.410 105.570 120.108 157.933 362.886 455.747 463.620 0 0 0 50.874 242.277 95.353 166.272 175.315 173.422 218.652 103.965 0 162.854 169.201 0 208.623 187.232 0 265.030 209.592 207.829 119.238 0 142.678 290.712 0 0 112.766
1353542400 614.582 3117.339 0 328.499 56.062 222.492 0 489.686 0 71.244 1396.175 152.220 105.419 120.017 157.637 362.080 453.307 463.522 0 0 0 50.773 242.277 95.335 165.994 175.064 172.368 219.148 104.069 0 163.502 170.030 0 209.058 187.792 0 264.577 209.728 208.294 119.346 0 142.483 290.273 0 0 112.076
1353628800 615.369 3119.823 0 328.943 56.047 224.858 0 490.200 0 71.060 1399.883 152.364 105.507 120.567 157.896 362.433 456.329 465.110 0 0 0 51.017 242.860 95.260 166.368 175.517 172.557 218.244 104.446 0 162.833 170.669 0 208.949 187.975 0 265.821 209.515 209.050 119.145 0 142.213 290.703 0 0 112.718
1353715200 610.356 3084.344 0 325.235 55.650 222.601 0 484.226 0 70.465 1376.896 150.817 104.216 118.719 155.155 356.464 448.840 0 0 0 0 50.158 239.227 93.623 163.388 172.389 169.548 215.463 102.385 0 159.455 167.003 0 203.766 183.545 0 258.822 204.866 204.390 116.616 0 138.239 283.037 0 0 110.422
1353801600 608.532 3070.400 0 322.452 54.926 220.876 0 478.493 0 69.699 1358.638 149.197 103.120 117.186 152.695 350.634 443.043 451.728 0 0 0 49.602 236.615 93.057 162.089 170.870 167.838 213.527 101.762 0 158.766 166.223 0 203.105 182.678 0 257.466 203.054 204.038 116.212 0 136.589 279.958 0 0 109.627
1353888000 608.571 3071.499 0 323.373 55.240 221.724 0 481.417 0 70.224 1363.958 149.951 103.379 117.405 152.700 352.199 446.740 453.643 0 0 0 50.035 238.090 93.381 163.175 172.027 167.576 213.737 102.576 0 159.725 167.365 0 203.820 183.069 0 257.889 204.833 205.213 116.684 0 138.048 282.093 0 0 110.093
1353974400 610.041 3082.674 0 323.984 55.123 222.045 0 481.873 0 70.418 1369.625 150.198 103.367 117.722 152.956 352.971 445.845 0 0 0 0 50.109 238.595 93.318 163.559 172.424 167.629 213.657 102.882 0 159.573 167.386 0 204.246 184.561 0 258.727 205.652 205.955 116.446 0 138.315 282.554 0 0 110.214
1354060800 610.366 3085.575 0 324.620 55.286 222.591 0 484.909 0 70.699 1369.500 150.898 103.620 118.350 154.446 354.184 448.479 0 0 0 0 50.102 238.998 93.985 164.398 173.351 165.523 214.785 103.536 0 160.196 168.548 0 205.550 185.593 0 259.917 207.191 207.191 117.583 0 139.176 284.143 0 0 110.982
1354147200 610.734 3089.706 0 325.087 55.490 223.160 0 488.470 0 70.705 1371.954 151.140 104.224 118.516 155.366 354.103 451.084 0 0 0 0 49.722 237.992 94.263 165.039 174.065 170.558 214.898 103.738 0 161.424 168.760 0 205.856 185.812 0 261.395 207.336 207.555 117.587 0 140.068 285.939 0 0 111.379
1354233600 611.641 3096.208 0 325.419 55.669 224.028 0 488.214 0 71.000 1371.146 151.618 104.591 119.229 156.678 357.148 449.219 0 0 0 0 49.788 238.433 94.600 165.823 174.838 170.557 217.903 104.294 0 162.338 169.162 0 206.935 186.957 0 262.881 208.445 208.582 118.314 0 141.189 287.786 0 0 111.620
1354320000 613.041 3101.589 0 325.792 55.761 224.635 0 486.142 0 71.171 1367.854 151.565 104.767 119.506 156.910 358.069 448.540 0 0 0 0 50.269 240.787 94.785 166.122 175.026 170.255 217.685 104.388 0 163.302 169.934 0 207.366 187.002 0 263.440 209.566 207.954 118.614 0 141.800 289.197 0 0 111.734
1354406400 612.764 3100.119 0 0 55.574 224.219 0 486.694 0 71.086 1368.796 151.497 104.911 119.465 155.748 355.542 451.158 0 0 0 0 50.306 240.740 94.037 165.560 174.297 169.779 216.791 103.649 0 162.425 169.479 0 205.928 185.861 0 262.385 207.104 205.899 117.752 0 140.532 287.051 0 0 111.365
1354492800 612.542 3091.557 0 0 55.410 223.852 0 486.024 0 70.942 1365.742 150.989 105.078 118.770 153.699 352.429 447.800 0 0 0 0 50.169 240.065 94.172 165.123 173.791 168.690 215.082 103.624 0 162.268 169.677 0 206.069 186.258 0 261.807 207.679 206.636 118.085 0 140.408 286.387 0 0 111.239
1354579200 613.386 3094.478 0 0 55.381 223.509 0 488.458 0 71.231 1371.225 151.143 106.054 119.053 155.253 354.866 450.340 0 0 0 0 50.182 240.206 94.109 165.851 174.532 172.661 216.163 103.790 0 162.377 169.866 0 205.997 186.453 0 261.345 207.438 206.959 117.871 0 141.323 287.071 0 0 111.792
1354665600 615.417 3106.242 0 0 55.634 225.052 0 490.554 0 71.512 1383.158 152.365 106.722 119.515 156.762 357.450 455.345 0 0 0 0 50.215 241.423 94.726 166.837 175.567 173.596 218.374 104.193 0 163.154 170.784 0 206.368 186.306 0 263.615 207.338 207.890 118.302 0 142.570 289.665 0 0 112.842
1354752000 616.789 3117.839 0 0 55.935 226.062 0 491.629 0 71.925 1392.362 152.918 106.789 120.086 156.940 355.222 456.141 0 0 0 0 50.389 242.215 95.532 167.100 175.785 174.537 217.960 104.876 0 163.850 170.823 0 208.063 187.814 0 264.853 209.613 208.343 119.224 0 143.868 291.573 0 0 113.209
1354838400 617.340 3122.810 0 0 55.950 226.382 0 490.595 0 71.898 1402.258 153.020 106.902 120.535 157.912 357.965 458.589 0 0 0 0 50.682 243.815 95.916 167.686 176.349 175.876 218.694 105.240 0 164.471 170.989 0 209.749 189.356 0 266.300 210.998 210.501 120.346 0 145.222 293.104 0 0 113.968
1354924800 617.336 3121.160 0 0 55.837 226.669 0 488.820 0 72.079 1404.842 153.465 106.814 120.946 158.028 358.409 456.124 0 0 0 0 50.677 243.977 96.006 167.948 176.664 176.585 220.545 105.504 0 165.062 171.666 0 210.581 190.210 0 266.715 211.539 211.693 120.959 0 145.484 294.196 0 0 113.754
1355011200 617.450 3122.703 0 0 55.972 226.425 0 491.767 0 71.995 1408.479 153.693 106.678 120.921 156.906 357.476 458.118 0 0 0 0 50.523 243.228 95.868 167.782 176.473 176.527 221.351 105.546 0 164.417 171.441 0 209.787 189.246 0 266.063 211.619 211.493 120.473 0 145.176 293.726 0 0 112.891
1355097600 617.893 3122.595 0 0 55.893 226.464 0 492.670 0 72.114 1406.483 153.203 106.913 120.868 157.433 356.952 461.520 0 0 0 0 50.519 243.220 95.803 168.380 177.001 176.422 220.770 105.511 0 165.183 171.429 0 209.539 188.938 0 267.805 211.720 211.542 120.377 0 145.857 295.051 0 0 113.844
1355184000 616.686 3116.781 0 0 55.644 226.376 0 490.102 0 72.011 1403.863 153.231 106.120 120.567 157.451 353.780 457.205 0 0 0 0 50.540 242.824 95.826 167.677 176.355 176.010 221.520 105.614 0 164.655 171.340 0 209.702 189.012 0 267.296 211.311 211.188 120.930 0 145.121 294.161 0 0 113.775
1355270400 616.364 3117.512 0 0 55.789 225.791 0 490.396 0 71.960 1397.754 152.944 106.055 120.144 157.462 354.157 455.514 0 0 0 0 50.230 242.489 95.627 167.336 175.978 176.286 221.299 104.863 0 163.431 170.027 0 209.240 188.391 0 265.336 210.640 210.243 120.327 0 144.312 292.400 0 0 113.872
1355356800 617.228 3124.904 139.228 0 55.789 226.497 0 492.881 0 72.012 1400.775 153.485 106.398 120.797 158.719 358.698 456.073 0 0 0 0 50.511 242.410 96.132 167.912 176.633 177.289 221.599 105.365 0 164.492 170.545 0 209.610 188.853 0 266.427 211.506 211.150 120.493 0 145.029 294.147 0 0 114.099
1355443200 616.366 3120.046 140.110 0 55.465 225.990 0 491.104 0 71.086 1389.104 152.523 105.539 120.493 157.489 356.191 452.174 0 0 0 0 50.434 243.297 95.637 167.120 175.779 176.376 220.473 105.262 0 164.352 169.900 0 208.515 188.309 0 265.126 210.992 210.485 119.982 0 144.171 292.584 0 0 113.489
1355529600 616.220 3110.648 140.908 0 55.503 225.859 0 489.170 0 70.928 1379.504 151.740 105.181 120.234 156.735 354.188 453.735 0 0 0 0 50.260 242.553 95.553 167.164 175.812 175.282 219.672 105.003 0 163.385 169.544 0 208.186 187.830 0 264.630 210.636 208.930 119.769 0 144.062 292.205 0 0 112.537
1355616000 616.250 3112.221 141.328 0 55.619 225.832 0 489.819 0 70.831 1382.000 151.894 105.413 120.333 156.949 355.864 455.157 0 0 0 0 50.122 242.264 95.291 167.172 175.909 174.942 218.913 104.803 0 163.410 169.684 0 207.823 187.602 0 264.365 210.449 208.193 119.773 0 143.357 291.176 0 0 112.301
1355702400 615.491 3116.231 141.326 0 55.836 225.495 0 486.797 0 71.192 1380.067 0 105.074 120.007 156.699 355.263 453.832 0 0 0 0 43.787 241.584 95.248 166.928 175.734 174.817 217.933 104.657 0 163.482 169.281 0 208.895 188.397 0 263.259 210.464 208.490 120.137 0 143.520 291.234 0 0 112.455
1355788800 614.590 3103.435 140.850 0 56.021 225.454 0 483.111 0 71.463 1392.913 0 104.971 120.249 156.588 354.298 453.646 0 0 0 0 31.360 242.750 95.438 167.235 176.396 177.349 218.167 104.129 0 163.258 169.150 0 209.159 188.320 0 263.520 210.025 208.548 119.933 0 143.286 290.623 0 0 0
1355875200 613.658 3098.499 140.195 0 56.061 224.787 0 483.358 0 71.256 1391.031 0 104.479 119.978 156.011 351.755 451.182 0 0 0 0 18.811 241.791 95.088 166.440 175.543 174.816 219.176 104.959 0 162.965 169.007 0 208.112 187.535 0 264.297 209.160 207.800 119.205 0 143.711 291.264 0 0 113.242
1355961600 614.107 3100.247 139.729 0 55.841 224.839 0 484.525 0 71.278 1382.762 0 104.795 119.711 156.237 352.327 453.780 460.272 0 0 0 8.335 230.734 94.884 165.747 174.854 173.834 219.251 104.477 0 162.388 168.568 0 207.235 187.104 0 264.645 208.213 207.287 118.547 0 143.203 290.423 0 0 112.980
1356048000 614.670 3106.189 140.050 0 55.797 224.724 0 487.113 0 71.274 1386.554 0 105.083 119.675 156.031 351.832 454.819 459.966 0 0 0 27.066 240.885 94.902 166.119 175.034 174.093 218.901 104.587 0 161.459 168.591 0 207.391 187.355 0 263.967 207.831 207.337 118.457 0 142.529 288.913 0 0 112.550
1356134400 615.323 3114.314 140.352 0 55.792 225.180 0 488.622 0 71.462 1393.554 152.332 105.121 120.026 155.554 350.261 452.697 0 0 0 0 50.104 241.940 95.494 166.404 175.074 175.120 219.210 105.076 0 162.557 169.329 0 208.715 188.294 0 263.113 208.857 208.388 119.261 0 143.075 289.943 0 0 112.938
1356220800 616.164 3118.576 140.596 0 55.914 226.034 0 487.990 0 71.655 1399.225 152.195 105.290 120.529 154.996 350.990 455.825 464.838 0 0 0 2.080 243.456 95.757 166.628 175.305 175.789 220.240 105.434 0 163.270 170.747 0 209.968 189.127 0 264.686 209.402 209.206 120.078 0 144.376 291.789 0 0 113.507
1356307200 615.716 3117.434 140.801 0 55.905 226.213 0 488.036 0 71.804 1406.904 152.597 105.062 120.874 157.308 358.122 451.991 467.323 0 0 0 12.478 244.090 95.981 167.736 176.454 176.273 218.461 105.635 0 163.148 171.822 0 210.393 188.833 0 266.633 208.777 210.120 120.122 0 145.164 293.565 0 0 114.278
1356393600 616.531 3118.337 140.297 0 56.153 226.517 0 489.142 0 72.050 1405.071 152.792 104.879 120.961 158.268 361.352 454.709 468.622 0 0 0 51.257 245.372 96.091 168.477 177.256 176.557 220.232 105.867 0 162.958 173.063 0 210.777 188.668 0 267.164 210.498 210.768 120.753 0 145.651 294.251 0 0 114.390
1356480000 615.829 3116.023 139.998 0 56.322 227.020 0 489.409 0 72.028 1409.208 152.785 104.491 121.025 158.552 360.175 461.595 468.738 0 0 0 50.917 261.258 96.379 168.628 177.378 176.809 220.159 106.033 0 163.798 173.700 0 211.024 188.699 0 266.647 211.183 211.632 121.080 0 145.945 294.856 0 0 114.565
1356566400 616.737 3112.242 140.405 0 56.375 226.952 0 488.845 0 72.138 1413.237 152.937 104.311 121.417 157.988 358.543 460.968 466.955 0 0 0 51.079 243.901 96.417 168.711 177.477 176.407 221.610 105.829 0 164.549 173.773 0 210.525 188.643 0 267.344 210.682 210.934 121.023 0 145.691 294.797 0 0 114.494
1356652800 616.969 3108.867 140.529 0 56.552 226.447 0 488.951 0 72.053 1416.287 152.903 104.438 120.730 157.279 356.985 454.579 466.498 0 0 0 51.225 244.154 96.097 167.829 176.677 176.457 222.553 105.887 0 164.596 173.335 0 210.530 188.822 0 266.802 210.836 210.921 121.389 0 145.282 294.352 0 0 114.231
1356739200 617.391 3114.520 140.661 0 56.620 227.136 0 491.026 0 72.168 1412.167 153.833 105.014 120.924 158.816 362.216 456.826 468.524 0 0 0 51.423 245.209 96.046 167.929 176.592 177.019 222.984 105.661 0 165.884 172.611 0 209.958 188.362 0 267.225 210.525 210.855 120.865 0 145.766 295.216 0 0 114.464
1356825600 615.936 3108.603 140.961 0 56.338 226.803 0 491.095 0 71.988 1409.633 153.335 104.998 120.979 157.895 360.501 459.682 467.933 0 0 0 51.138 244.541 95.705 167.869 176.632 177.020 220.037 105.199 0 165.640 172.357 0 210.300 188.632 0 266.863 210.570 210.834 121.167 0 145.825 294.446 0 0 114.165
1356912000 615.067 3113.424 141.073 0 56.158 226.731 0 491.157 0 72.129 1411.500 153.493 104.891 120.932 158.949 361.763 459.718 468.550 0 0 0 51.164 244.371 95.667 167.685 176.421 176.667 219.587 105.283 0 165.137 172.511 0 209.650 188.259 0 266.260 210.515 210.846 121.091 0 145.823 294.557 0 0 114.039
1356998400 615.369 3121.829 140.869 328.799 56.339 227.222 0 493.237 0 72.083 1420.388 153.746 105.011 121.258 159.368 362.249 464.656 467.340 0 0 109.109 51.158 244.571 95.846 168.381 177.319 177.154 220.450 105.390 0 165.491 172.147 0 209.786 188.895 0 266.689 211.196 211.169 121.220 0 146.196 294.821 0 0 114.263
1357084800 616.229 3127.933 139.672 329.613 56.389 227.133 0 493.787 0 72.072 1420.129 153.668 104.832 121.345 159.106 360.379 461.486 468.441 0 0 108.983 51.174 244.076 96.195 167.899 177.053 177.397 221.655 105.472 0 165.891 172.062 0 210.317 188.952 0 267.529 210.965 211.671 121.311 0 146.913 295.991 0 0 115.006
1357171200 617.070 3127.875 139.242 329.398 56.455 227.492 0 493.327 0 72.228 1417.412 153.758 104.693 121.299 158.734 358.467 453.156 467.880 0 0 109.113 51.475 245.393 96.453 167.539 176.790 177.257 223.356 105.782 0 165.263 172.169 0 210.635 188.810 0 268.553 211.676 211.158 121.448 0 147.610 296.971 0 0 115.106
1357257600 618.069 0 139.664 329.006 56.497 227.017 0 494.323 0 72.068 1411.521 153.400 105.130 121.245 157.714 357.036 453.511 0 0 0 109.089 51.510 245.343 96.555 167.134 176.462 177.268 223.678 105.615 0 165.236 171.708 0 211.198 188.794 0 268.914 211.648 211.138 121.447 0 147.330 296.375 0 0 114.960
1357344000 619.223 3119.584 140.263 329.906 56.573 226.534 0 495.751 0 72.096 1420.158 153.857 106.098 121.691 158.280 358.437 454.749 0 0 0 109.395 51.867 246.565 96.635 167.751 177.156 178.090 223.431 106.174 0 165.877 172.280 0 211.882 189.857 0 269.517 212.348 212.012 122.048 0 147.845 297.660 0 0 114.999
1357430400 619.588 3121.170 140.583 329.968 56.479 227.549 0 494.175 0 72.160 1422.850 154.035 106.217 121.531 158.298 359.134 459.979 470.305 0 0 109.411 51.830 246.719 96.668 168.125 177.423 178.321 222.765 106.063 0 166.001 171.420 0 212.245 190.242 0 268.211 213.520 212.669 122.076 0 147.659 297.534 0 0 115.079
1357516800 618.570 3116.920 140.744 329.832 56.174 226.939 0 491.905 0 72.069 1421.312 153.893 105.935 121.280 157.959 359.868 455.386 469.139 0 0 109.196 51.538 245.540 96.600 167.736 177.108 177.816 222.954 105.764 0 164.777 171.202 0 211.460 189.621 0 267.359 212.378 211.185 121.711 0 147.385 296.907 0 0 114.970
1357603200 617.104 3112.822 140.573 329.557 56.029 227.198 0 490.039 0 72.191 1420.450 153.766 104.843 121.344 158.218 361.529 458.294 469.303 0 0 109.274 51.460 245.666 96.444 168.176 177.473 177.795 223.924 105.684 0 165.432 171.451 0 211.873 189.910 0 267.860 212.192 211.543 121.725 0 147.303 297.252 0 0 114.715
1357689600 618.813 3119.854 140.791 329.552 55.969 227.563 0 490.687 0 72.205 1423.625 153.767 104.913 121.435 158.932 363.303 457.072 470.253 0 0 109.379 51.519 245.737 96.357 168.392 177.646 177.931 224.063 105.806 0 166.052 171.897 0 212.053 190.010 0 268.335 211.955 211.250 121.770 0 147.357 297.562 0 0 114.977
1357776000 619.629 3122.259 140.562 329.821 55.901 228.162 0 481.688 0 72.166 1427.829 154.159 104.852 121.895 159.123 362.838 464.744 0 0 0 0 51.594 246.365 96.634 169.498 178.857 178.281 223.356 106.284 0 165.957 171.905 0 212.610 190.472 0 270.724 212.063 212.070 122.104 0 148.451 300.109 0 0 115.871
1357862400 618.749 3124.005 140.487 329.870 0 227.894 0 490.584 0 72.281 1422.217 154.185 104.298 121.920 158.187 358.116 463.698 0 0 0 109.631 51.525 246.347 96.524 169.138 178.435 178.287 220.943 105.797 0 164.911 171.138 0 212.617 190.570 0 270.155 212.323 211.230 122.064 0 147.821 299.694 0 0 115.746
1357948800 619.319 3119.373 140.776 330.917 0 227.847 0 489.693 0 72.244 1421.496 154.136 103.869 121.838 159.546 359.656 461.978 0 0 0 109.693 51.368 246.105 96.453 168.414 177.397 178.080 222.865 105.688 0 163.663 172.138 0 212.837 190.501 0 269.541 211.852 211.751 122.248 0 147.916 299.508 0 0 115.450
